Id,y
24222,0.09380704838340465
24225,0.08789556469559871
24226,0.09380704838340465
24229,0.074051201642368
24233,0.062435559818205144
24235,0.07781827977790033
24236,0.11468285562928998
24239,0.07510658903847779
24241,0.0690249557191413
24242,0.07547823117309402
24243,0.056594265164920214
24245,0.07220452357939622
24246,0.07881744461714854
24248,0.09752506383927356
24250,0.08375401784364829
24251,0.07937392772759347
24254,0.08998027793761336
24255,0.10292899954068659
24256,0.08796750210730538
24257,0.10054330462330345
24259,0.0825592685235466
24260,0.09032572936546922
24261,0.09155908617566129
24262,0.09227830455925563
24263,0.06802689428575533
24266,0.0951944462915808
24267,0.07427108594210279
24270,0.07994643977018247
24273,0.0678958315287245
24274,0.09353467605866375
24280,0.3682481035710099
24282,0.06068545095231414
24292,0.08508508695238295
24293,0.07572527539829248
24294,0.08133941908072173
24296,0.07268682416755695
24297,0.060100578662583906
24298,0.0792934427611513
24301,0.07680561467872885
24304,0.09604501665517286
24310,0.06788896259370024
24312,0.0674880805758782
24318,0.07264483754559609
24319,0.06576406406876925
24323,0.05940715340494562
24326,0.06783871851794225
24327,0.0742910777033226
24329,0.09926722548739036
24331,0.06421964750325283
24332,0.07058375604418646
24333,0.08581221629156177
24338,0.09718732743373562
24339,0.08800207994167425
24342,0.0957226456077063
24343,0.06653397842386839
24346,0.06355147134257803
24352,0.09089274933932313
24354,0.09124181553968985
24356,0.06284347282300777
24357,0.058927548775422806
24361,0.06626296259570917
24363,0.10649325056715706
24366,0.0654500765981879
24369,0.07039873269331716
24372,0.07753368461280856
24376,0.10186502106607252
24377,0.08102504968453168
24379,0.08060445625791637
24380,0.07354639076871664
24381,0.07326847365217776
24382,0.07670505655683169
24384,0.07286539780553726
24385,0.07582533424806757
24386,0.09218506112097082
24387,0.07481736990017457
24388,0.1043342153594957
24389,0.06699143730012397
24392,0.0697080283659746
24394,0.07997504098443411
24395,0.06204639308175711
24397,0.07159843954221194
24398,0.39531941354064165
24400,0.11248805490500956
24402,0.08725819230892626
24403,0.06593499933361216
24404,0.0653010234993427
24405,0.07151563285014764
24406,0.07706434663973552
24408,0.06177250032876261
24409,0.07162246263980583
24411,0.0982290334361994
24414,0.0825219706662151
24415,0.07775038102269531
24418,0.09271425775235068
24419,0.06893512606383505
24421,0.06772802692481467
24424,0.07366318487879611
24426,0.07271392390648522
24427,0.06856666109500945
24429,0.05779580930170239
24430,0.07627656550930631
24431,0.08100350434467846
24432,0.07230934588697122
24433,0.08121844930844259
24436,0.06736348997679968
24442,0.06250231881222561
24443,0.07991331880730962
24445,0.09888972610490535
24447,0.08238324645644952
24450,0.07015173363370511
24452,0.09653952385692532
24453,0.09233965789160642
24454,0.07552556377829947
24455,0.07090039085696564
24458,0.10508858872146559
24459,0.07416204548738356
24463,0.06777178260586096
24465,0.06714025272969293
24467,0.07847830628621194
24468,0.09626300434438477
24469,0.07689528230836692
24470,0.08399401323889855
24471,0.10287980394927437
24472,0.07135360897336555
24474,0.07611853462070342
24475,0.0652224794629728
24478,0.06490552089458788
24481,0.07347175704423115
24482,0.09306079428891799
24483,0.3743523977488375
24485,0.08044359980304448
24486,0.07104213651084824
24487,0.06025871232181255
24490,0.0688129323109512
24491,0.08700713693230713
24494,0.09373428097650584
24496,0.07334822126177093
24497,0.07699216821878554
24498,0.07015327990071535
24499,0.09752308491852843
24500,0.08431863078046761
24501,0.07818757684335814
24507,0.09448940901006503
24508,0.07861948528986802
24510,0.06836986401512371
24511,0.07611602042596698
24514,0.06866174810049282
24515,0.07565274440959115
24516,0.07165065883285032
24518,0.07785654053132872
24522,0.07966305547400526
24523,0.07090876888725678
24526,0.09377729492780836
24530,0.09368633126566721
24532,0.09313754271134081
24533,0.063266432406709
24538,0.07615362311836717
24539,0.07589939405035476
24540,0.08808342571394415
24541,0.08317978336871616
24543,0.10838505404560475
24544,0.06764449999194543
24546,0.07995132239916296
24547,0.08071959300846453
24548,0.0786573134799384
24550,0.07548280101695705
24551,0.06703070043315497
24552,0.09047791865313677
24553,0.08463130990263067
24558,0.09005554817837225
24560,0.0692748850915867
24561,0.07619957831431567
24563,0.06669164819367725
24565,0.08087470084423296
24566,0.07210192505551127
24572,0.08207448463109838
24574,0.07428258902682837
24576,0.08430841179173917
24577,0.08263753247929931
24580,0.09318700488643451
24581,0.08260820120147555
24583,0.08089493867617777
24588,0.07889437777211973
24590,0.07791055352010358
24596,0.12191416611025939
24597,0.07235540745339182
24601,0.08014746603076353
24602,0.08585770580227729
24604,0.06969210619857495
24607,0.09711970537029277
24612,0.07236973470293476
24613,0.07841138203127533
24614,0.3400901744017319
24616,0.0957573621463786
24617,0.09699068842121604
24621,0.07711017982052842
24622,0.07408351144880206
24627,0.06774213213959829
24629,0.09426032223086857
24631,0.09568060606891207
24632,0.07625307819047232
24633,0.07525100275502404
24634,0.056750349699332174
24635,0.07745355036223342
24638,0.06706986365002332
24639,0.0782212838042689
24640,0.06739565396856041
24645,0.10819848481582639
24646,0.07204136083043625
24648,0.07435390137246164
24653,0.06859898226130319
24655,0.059170924895646695
24656,0.07888227338224434
24658,0.056881799370789035
24661,0.08496012431183049
24663,0.08423888217673978
24664,0.08041095178006537
24665,0.05761409572661496
24666,0.14375059035263296
24667,0.07330976231365864
24668,0.06822193121516812
24672,0.07786452256206242
24673,0.07753495593870502
24674,0.0854784198881897
24675,0.0788809501111265
24677,0.07523690565191325
24678,0.06565223411202503
24680,0.08295708912043209
24681,0.07245810146392297
24682,0.07914348630873311
24684,0.06943001806816153
24691,0.08470581418872067
24692,0.09925825042621637
24699,0.07897031303653533
24701,0.07950415402442572
24703,0.08326427302605681
24705,0.07812723780758865
24707,0.07316670427729331
24708,0.0711875915657705
24714,0.07318141579825142
24715,0.06988325061752937
24716,0.07813275286157197
24718,0.12088123368538987
24720,0.06780659971177848
24722,0.08039656604103267
24724,0.08348366103948647
24725,0.07826833830496889
24727,0.11338140511805919
24728,0.1010748390170345
24731,0.10950693369777746
24732,0.07961696098413308
24734,0.06801082641944017
24735,0.07915767689363085
24736,0.0631859222056252
24740,0.08819830944330544
24745,0.0952076657723715
24746,0.11105854215604391
24749,0.06280957523879616
24750,0.0564861677573031
24752,0.06714147519481599
24754,0.06843710605309025
24757,0.07198426008161617
24758,0.08656281141800458
24762,0.07423593856845237
24765,0.058711353614988776
24766,0.06399621751150517
24769,0.07244619836623874
24770,0.09735203369012198
24771,0.1094347050578702
24775,0.0667435201063868
24777,0.06707208415384618
24778,0.06814681195628679
24779,0.07010974579539625
24780,0.058198672650094894
24784,0.07158422301994974
24785,0.08737427177975637
24786,0.06550570923419147
24787,0.07472871664246762
24788,0.08388000115955808
24789,0.08816765944866663
24790,0.0791761230914927
24791,0.08781934712358964
24792,0.08781934712358964
24794,0.07860630270271939
24798,0.09468967364473918
24799,0.07189559161667224
24800,0.3939595687253143
24808,0.08178622573491585
24809,0.07570866415152214
24810,0.07185873688809116
24811,0.07869603003648229
24813,0.07626691983909868
24814,0.11858056302594666
24817,0.06442594786896862
24818,0.08722903828333894
24820,0.08846092735539104
24821,0.0657171640618708
24824,0.07919257914555428
24825,0.06871647092134883
24827,0.07153291434428805
24828,0.07598352293924011
24829,0.09600054403584378
24838,0.06793394878331852
24841,0.07754939772811884
24842,0.09630360023398614
24844,0.06884102089964471
24847,0.06251446751061156
24848,0.06891012639349466
24849,0.07410356705160591
24851,0.32022527639314596
24853,0.06490552089458788
24854,0.08054356024666258
24855,0.08657491734890872
24859,0.08126539261295974
24860,0.06904863480510712
24870,0.07677436326019636
24872,0.07493742064971227
24875,0.07127170384720981
24876,0.07397270460592585
24878,0.06576033665065444
24880,0.07142248503217494
24881,0.06129528529056364
24884,0.09158974534200283
24885,0.07108236674233295
24886,0.06935103952024542
24889,0.07326847365217776
24891,0.06623555680108685
24893,0.08405814236049546
24899,0.10403215830999203
24902,0.07177195314516126
24904,0.07218732558447725
24905,0.06434823333372655
24906,0.06943606195168618
24907,0.07207038845760715
24910,0.06554297688485254
24912,0.06996870973288642
24914,0.08614476208384199
24915,0.0804393253241896
24917,0.10400008529850309
24918,0.080453912600873
24919,0.07022073577274814
24920,0.07573656213345606
24922,0.0698412807987508
24924,0.1103455074830248
24926,0.06766090988666935
24927,0.08141108971222027
24929,0.08380063299320654
24931,0.07370220359184186
24938,0.1201031997345786
24940,0.07872923431817849
24941,0.0748123972317183
24942,0.07316822466374884
24943,0.07551090563218336
24944,0.0801268988091804
24946,0.11254026152227013
24947,0.07812357496493288
24954,0.10109013669827147
24955,0.06633288615995651
24956,0.09129360963957836
24957,0.07762519120689966
24961,0.07789978948560503
24963,0.09553654521951722
24967,0.0599647125305308
24969,0.10027315082596014
24972,0.07897563623348731
24976,0.08019326259431288
24979,0.07482101071324206
24981,0.0786573134799384
24984,0.061493955224355586
24987,0.07503907104221343
24988,0.07532088744632456
24995,0.08132176121491375
24996,0.08341062903148791
24998,0.08255401441665049
25000,0.08713734221942183
25001,0.0968053670734623
25002,0.10028606731151042
25003,0.09061147468017831
25004,0.08558915368362685
25008,0.09073780088748344
25009,0.07694390069229697
25015,0.09354028931480649
25016,0.07435388640419613
25017,0.1004701347102392
25020,0.09407462764841597
25021,0.08926507729772327
25025,0.09684084113443976
25027,0.07838149771411097
25028,0.09136255088079406
25030,0.07695707022746903
25032,0.06948324317239997
25033,0.09856137417933696
25034,0.06578878918755585
25039,0.0978822752181696
25041,0.09508302852580555
25042,0.0793583673594275
25043,0.07984820058548817
25046,0.10996708443633985
25048,0.07580420452160044
25049,0.12031542518163117
25050,0.08225600884149586
25051,0.0809808009136155
25052,0.11172141596809462
25054,0.3439406463694206
25055,0.08284027493433542
25057,0.1037137846436421
25059,0.0834926167687346
25060,0.12144236816504196
25064,0.07014921396889356
25065,0.06528833376062106
25066,0.07226231915510475
25067,0.08848715674214516
25069,0.07062848717416398
25084,0.07582473698936926
25085,0.08000592452769338
25087,0.07146301546011118
25092,0.08004338360941285
25094,0.0621228336838185
25095,0.07734650751140207
25096,0.10746208237419483
25097,0.07611373188982117
25099,0.07884790654983502
25101,0.07129053285192107
25102,0.0788180304088426
25103,0.07512662284373817
25104,0.06229532325059375
25105,0.08157715780140301
25110,0.06934962074211266
25111,0.06782873125702346
25112,0.060859246881304715
25114,0.0668562631622123
25116,0.09819717341799789
25119,0.08154374303604077
25121,0.08374958713840082
25123,0.06615361284102603
25125,0.09790650547745487
25128,0.08279588475067351
25129,0.07757951594983464
25131,0.11140041875107501
25133,0.10703000256871689
25134,0.0777062996225521
25138,0.06606081996083667
25139,0.06795742192327378
25140,0.08769337931137502
25142,0.0882234676148603
25143,0.08382618059883457
25145,0.09449444030857686
25147,0.08034649468851308
25148,0.06898200624229742
25150,0.09025147550454884
25151,0.07804530713314378
25152,0.07804530713314378
25154,0.07760411711530955
25155,0.07234391124738068
25165,0.09634828541415574
25166,0.06451538323633405
25169,0.10259012588501887
25170,0.07698252719353939
25172,0.07666554370553048
25173,0.06672256334299118
25174,0.07398270000060006
25175,0.07993648588962816
25177,0.07237331063235755
25178,0.07615354755836927
25180,0.09430233110664274
25181,0.0691802120432183
25184,0.08011704628604059
25185,0.09341628560953621
25186,0.08124784197784905
25188,0.0682477785392435
25189,0.07963967406180322
25191,0.09657745678193246
25192,0.06469021756407016
25194,0.09986363963790344
25196,0.07196703923196004
25197,0.0715875657189054
25207,0.07854946390675521
25208,0.06533525666499451
25213,0.0889221331562354
25215,0.05880616619755467
25218,0.08011704628604059
25221,0.07868684909797974
25222,0.07063581320148007
25223,0.07432019407331485
25225,0.0738270237427268
25226,0.06822193121516812
25227,0.08905814168108069
25229,0.10801443788015505
25232,0.08427481262918726
25233,0.08364504121989197
25236,0.08145344074075508
25238,0.06305997264199965
25240,0.07640203872181885
25242,0.07320044245384279
25243,0.09757082133710107
25245,0.0789426183933417
25249,0.09416942029325544
25252,0.06807610684501492
25253,0.07472881924304405
25254,0.07010042466066828
25255,0.06663227337904074
25259,0.06275388086588675
25262,0.07188837821966328
25263,0.059534224342887604
25266,0.09255423437078511
25268,0.06297225244269976
25269,0.08305111580941943
25270,0.10023929504233248
25272,0.10952354873307546
25273,0.06512070628793251
25274,0.07182293813237985
25275,0.3429105917737026
25276,0.07043114783453194
25277,0.08893976340305818
25278,0.082437936790024
25282,0.09729911379905741
25283,0.07631942171091068
25284,0.08002390330531249
25285,0.08349172590682843
25287,0.07184425452419133
25288,0.09319128643614628
25291,0.07002826651717392
25293,0.08206016004699115
25296,0.0901450644577517
25297,0.07360301269546424
25299,0.07250044356561315
25300,0.08630598677540882
25302,0.07772387890473699
25307,0.06848761420014456
25308,0.08083550439103683
25311,0.10023694501152886
25316,0.07594276206813515
25318,0.08098962414725673
25321,0.07317173646816647
25322,0.06261999218088711
25326,0.05725748214731922
25332,0.0643044412524327
25333,0.06368907775738103
25334,0.08700523712647884
25335,0.0765142428232833
25336,0.07411127621678101
25338,0.07353737270762338
25341,0.08219948606406562
25342,0.10577142883453511
25343,0.09953200763932557
25344,0.0714559282856272
25345,0.08802086045811426
25346,0.06946310956887279
25349,0.09264700165662706
25351,0.09775369018488182
25352,0.06952300885766546
25353,0.06590559173134072
25354,0.07063368935818752
25355,0.06668993965024601
25356,0.06459932528547895
25358,0.07686235847982731
25359,0.07692547995952247
25361,0.06904863480510712
25362,0.0714076233909703
25365,0.09157836024227863
25366,0.10185523655381074
25368,0.09136942576687414
25369,0.07986906596853931
25372,0.08424368546686792
25373,0.06884500778730679
25374,0.07373791897161878
25376,0.09413573857536152
25379,0.0857500483994706
25380,0.08776692228649816
25381,0.06247719196235025
